'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
4847,261,7157,3280,0.685733,0.948904,0.403782,0.948904,0.596218,0.566503,0.77221,1.228816,0.014665
4847,261,7156,3281,0.685638,0.948904,0.403816,0.948904,0.596184,0.566536,0.772145,1.228918,0.014674
4847,261,7155,3282,0.685542,0.948904,0.403849,0.948904,0.596151,0.566569,0.772081,1.229021,0.014711
4847,261,7154,3283,0.685446,0.948904,0.403883,0.948904,0.596117,0.566602,0.772017,1.229123,0.014743
4847,261,7153,3284,0.68535,0.948904,0.403917,0.948904,0.596083,0.566635,0.771952,1.229226,0.014767
4847,261,7152,3285,0.685254,0.948904,0.40395,0.948904,0.59605,0.566669,0.771888,1.229328,0.014782
4846,262,7152,3285,0.685254,0.948708,0.403901,0.948708,0.596099,0.566585,0.771824,1.229177,0.01481
4846,262,7151,3286,0.685159,0.948708,0.403934,0.948708,0.596066,0.566618,0.771759,1.229279,0.014813
4846,262,7150,3287,0.685063,0.948708,0.403968,0.948708,0.596032,0.566651,0.771695,1.229382,0.014849
4846,262,7149,3288,0.684967,0.948708,0.404002,0.948708,0.595998,0.566684,0.771631,1.229484,0.014879
4846,262,7148,3289,0.684871,0.948708,0.404035,0.948708,0.595965,0.566717,0.771566,1.229587,0.014891
4846,262,7147,3290,0.684775,0.948708,0.404069,0.948708,0.595931,0.56675,0.771502,1.229689,0.014899
4846,262,7146,3291,0.68468,0.948708,0.404103,0.948708,0.595897,0.566784,0.771438,1.229792,0.014917
4846,262,7145,3292,0.684584,0.948708,0.404136,0.948708,0.595864,0.566817,0.771373,1.229894,0.014927
4845,263,7145,3292,0.684584,0.948512,0.404087,0.948512,0.595913,0.566733,0.771309,1.229743,0.014983
4845,263,7144,3293,0.684488,0.948512,0.40412,0.948512,0.59588,0.566766,0.771245,1.229846,0.015001
4845,263,7143,3294,0.684392,0.948512,0.404154,0.948512,0.595846,0.566799,0.77118,1.229948,0.015044
4844,264,7143,3294,0.684392,0.948316,0.404104,0.948316,0.595896,0.566715,0.771116,1.229797,0.015078
4844,264,7142,3295,0.684296,0.948316,0.404138,0.948316,0.595862,0.566749,0.771052,1.2299,0.015095
4844,264,7141,3296,0.6842,0.948316,0.404172,0.948316,0.595828,0.566782,0.770987,1.230002,0.015117
4844,264,7140,3297,0.684105,0.948316,0.404206,0.948316,0.595794,0.566815,0.770923,1.230105,0.01512
4844,264,7139,3298,0.684009,0.948316,0.404239,0.948316,0.595761,0.566848,0.770859,1.230208,0.01517
4844,264,7138,3299,0.683913,0.948316,0.404273,0.948316,0.595727,0.566881,0.770794,1.23031,0.015183
4844,264,7137,3300,0.683817,0.948316,0.404307,0.948316,0.595693,0.566914,0.77073,1.230413,0.015209
4844,264,7136,3301,0.683721,0.948316,0.404341,0.948316,0.595659,0.566948,0.770666,1.230516,0.01522
4843,265,7136,3301,0.683721,0.948121,0.404291,0.948121,0.595709,0.566864,0.770601,1.230364,0.015238
4843,265,7135,3302,0.683626,0.948121,0.404325,0.948121,0.595675,0.566897,0.770537,1.230467,0.015259
4843,265,7134,3303,0.68353,0.948121,0.404358,0.948121,0.595642,0.56693,0.770473,1.23057,0.01526
4843,265,7133,3304,0.683434,0.948121,0.404392,0.948121,0.595608,0.566963,0.770408,1.230673,0.015271
4843,265,7132,3305,0.683338,0.948121,0.404426,0.948121,0.595574,0.566996,0.770344,1.230775,0.015352
4843,265,7131,3306,0.683242,0.948121,0.40446,0.948121,0.59554,0.56703,0.77028,1.230878,0.015447
4843,265,7130,3307,0.683146,0.948121,0.404493,0.948121,0.595507,0.567063,0.770216,1.230981,0.015469
4843,265,7129,3308,0.683051,0.948121,0.404527,0.948121,0.595473,0.567096,0.770151,1.231084,0.015473
4843,265,7128,3309,0.682955,0.948121,0.404561,0.948121,0.595439,0.567129,0.770087,1.231187,0.0155
4843,265,7127,3310,0.682859,0.948121,0.404595,0.948121,0.595405,0.567162,0.770023,1.231289,0.015534
4843,265,7126,3311,0.682763,0.948121,0.404629,0.948121,0.595371,0.567196,0.769958,1.231392,0.015538
4842,266,7126,3311,0.682763,0.947925,0.404579,0.947925,0.595421,0.567112,0.769894,1.231241,0.015542
4842,266,7125,3312,0.682667,0.947925,0.404613,0.947925,0.595387,0.567145,0.76983,1.231344,0.01561
4842,266,7124,3313,0.682572,0.947925,0.404646,0.947925,0.595354,0.567178,0.769765,1.231447,0.015687
4842,266,7123,3314,0.682476,0.947925,0.40468,0.947925,0.59532,0.567211,0.769701,1.23155,0.015719
4842,266,7122,3315,0.68238,0.947925,0.404714,0.947925,0.595286,0.567245,0.769637,1.231653,0.015728
4841,267,7122,3315,0.68238,0.947729,0.404664,0.947729,0.595336,0.567161,0.769572,1.231501,0.015756
4841,267,7121,3316,0.682284,0.947729,0.404698,0.947729,0.595302,0.567194,0.769508,1.231604,0.015789
4841,267,7120,3317,0.682188,0.947729,0.404732,0.947729,0.595268,0.567227,0.769444,1.231707,0.015799
4841,267,7119,3318,0.682093,0.947729,0.404766,0.947729,0.595234,0.56726,0.769379,1.23181,0.015818
4841,267,7118,3319,0.681997,0.947729,0.4048,0.947729,0.5952,0.567294,0.769315,1.231913,0.015836
4841,267,7117,3320,0.681901,0.947729,0.404834,0.947729,0.595166,0.567327,0.769251,1.232016,0.015883
4840,268,7117,3320,0.681901,0.947533,0.404784,0.947533,0.595216,0.567243,0.769186,1.231865,0.015883
4840,268,7116,3321,0.681805,0.947533,0.404818,0.947533,0.595182,0.567276,0.769122,1.231968,0.015895
4840,268,7115,3322,0.681709,0.947533,0.404852,0.947533,0.595148,0.567309,0.769058,1.232071,0.015903
4840,268,7114,3323,0.681613,0.947533,0.404885,0.947533,0.595115,0.567343,0.768993,1.232174,0.015916
4840,268,7113,3324,0.681518,0.947533,0.404919,0.947533,0.595081,0.567376,0.768929,1.232277,0.016031
4840,268,7112,3325,0.681422,0.947533,0.404953,0.947533,0.595047,0.567409,0.768865,1.23238,0.016038
4840,268,7111,3326,0.681326,0.947533,0.404987,0.947533,0.595013,0.567442,0.7688,1.232483,0.01605
4839,269,7111,3326,0.681326,0.947338,0.404937,0.947338,0.595063,0.567358,0.768736,1.232332,0.01606
4839,269,7110,3327,0.68123,0.947338,0.404971,0.947338,0.595029,0.567392,0.768672,1.232435,0.016081
4839,269,7109,3328,0.681134,0.947338,0.405005,0.947338,0.594995,0.567425,0.768607,1.232538,0.016131
4839,269,7108,3329,0.681039,0.947338,0.405039,0.947338,0.594961,0.567458,0.768543,1.232641,0.016142
4839,269,7107,3330,0.680943,0.947338,0.405073,0.947338,0.594927,0.567491,0.768479,1.232744,0.0162
4839,269,7106,3331,0.680847,0.947338,0.405107,0.947338,0.594893,0.567525,0.768414,1.232847,0.016236
4839,269,7105,3332,0.680751,0.947338,0.405141,0.947338,0.594859,0.567558,0.76835,1.232951,0.016264
4839,269,7104,3333,0.680655,0.947338,0.405175,0.947338,0.594825,0.567591,0.768286,1.233054,0.016283
4839,269,7103,3334,0.68056,0.947338,0.405209,0.947338,0.594791,0.567625,0.768221,1.233157,0.016321
4839,269,7102,3335,0.680464,0.947338,0.405242,0.947338,0.594758,0.567658,0.768157,1.23326,0.016378
4839,269,7101,3336,0.680368,0.947338,0.405276,0.947338,0.594724,0.567691,0.768093,1.233364,0.016474
4839,269,7100,3337,0.680272,0.947338,0.40531,0.947338,0.59469,0.567725,0.768028,1.233467,0.016483
4839,269,7099,3338,0.680176,0.947338,0.405344,0.947338,0.594656,0.567758,0.767964,1.23357,0.016539
4838,270,7099,3338,0.680176,0.947142,0.405294,0.947142,0.594706,0.567674,0.7679,1.233419,0.016555
4838,270,7098,3339,0.68008,0.947142,0.405328,0.947142,0.594672,0.567707,0.767835,1.233522,0.016686
4838,270,7097,3340,0.679985,0.947142,0.405362,0.947142,0.594638,0.56774,0.767771,1.233625,0.016722
4838,270,7096,3341,0.679889,0.947142,0.405396,0.947142,0.594604,0.567774,0.767707,1.233729,0.016767
4838,270,7095,3342,0.679793,0.947142,0.40543,0.947142,0.59457,0.567807,0.767642,1.233832,0.016797
4837,271,7095,3342,0.679793,0.946946,0.40538,0.946946,0.59462,0.567723,0.767578,1.23368,0.01681
4837,271,7094,3343,0.679697,0.946946,0.405414,0.946946,0.594586,0.567756,0.767514,1.233784,0.016815
4837,271,7093,3344,0.679601,0.946946,0.405448,0.946946,0.594552,0.56779,0.767449,1.233887,0.01682
4837,271,7092,3345,0.679506,0.946946,0.405482,0.946946,0.594518,0.567823,0.767385,1.233991,0.016854
4836,272,7092,3345,0.679506,0.94675,0.405433,0.94675,0.594567,0.567739,0.767321,1.233839,0.016866
4835,273,7092,3345,0.679506,0.946554,0.405383,0.946554,0.594617,0.567655,0.767256,1.233687,0.016868
4835,273,7091,3346,0.67941,0.946554,0.405417,0.946554,0.594583,0.567688,0.767192,1.233791,0.016878
4834,274,7091,3346,0.67941,0.946359,0.405367,0.946359,0.594633,0.567604,0.767128,1.233639,0.016905
4834,274,7090,3347,0.679314,0.946359,0.405401,0.946359,0.594599,0.567637,0.767063,1.233742,0.016967
4834,274,7089,3348,0.679218,0.946359,0.405435,0.946359,0.594565,0.567671,0.766999,1.233846,0.017005
4834,274,7088,3349,0.679122,0.946359,0.405469,0.946359,0.594531,0.567704,0.766935,1.233949,0.017071
4834,274,7087,3350,0.679027,0.946359,0.405503,0.946359,0.594497,0.567737,0.76687,1.234053,0.017099
4834,274,7086,3351,0.678931,0.946359,0.405537,0.946359,0.594463,0.567771,0.766806,1.234156,0.017126
4834,274,7085,3352,0.678835,0.946359,0.405571,0.946359,0.594429,0.567804,0.766742,1.23426,0.017179
4834,274,7084,3353,0.678739,0.946359,0.405605,0.946359,0.594395,0.567837,0.766677,1.234364,0.017213
4834,274,7083,3354,0.678643,0.946359,0.405639,0.946359,0.594361,0.567871,0.766613,1.234467,0.017262
4834,274,7082,3355,0.678547,0.946359,0.405673,0.946359,0.594327,0.567904,0.766549,1.234571,0.017268
4834,274,7081,3356,0.678452,0.946359,0.405707,0.946359,0.594293,0.567937,0.766484,1.234674,0.017335
4833,275,7081,3356,0.678452,0.946163,0.405657,0.946163,0.594343,0.567853,0.76642,1.234523,0.017378
4833,275,7080,3357,0.678356,0.946163,0.405691,0.946163,0.594309,0.567887,0.766356,1.234626,0.017385
4832,276,7080,3357,0.678356,0.945967,0.405641,0.945967,0.594359,0.567803,0.766291,1.234474,0.017424
4831,277,7080,3357,0.678356,0.945771,0.405591,0.945771,0.594409,0.567718,0.766227,1.234323,0.017503
4830,278,7080,3357,0.678356,0.945576,0.405542,0.945576,0.594458,0.567634,0.766163,1.234171,0.017508
4829,279,7080,3357,0.678356,0.94538,0.405492,0.94538,0.594508,0.56755,0.766098,1.234019,0.017532
4829,279,7079,3358,0.67826,0.94538,0.405526,0.94538,0.594474,0.567583,0.766034,1.234122,0.017533
4828,280,7079,3358,0.67826,0.945184,0.405476,0.945184,0.594524,0.567499,0.76597,1.23397,0.017555
4827,281,7079,3358,0.67826,0.944988,0.405426,0.944988,0.594574,0.567415,0.765905,1.233818,0.017595
4827,281,7078,3359,0.678164,0.944988,0.40546,0.944988,0.59454,0.567448,0.765841,1.233922,0.017626
4827,281,7077,3360,0.678068,0.944988,0.405494,0.944988,0.594506,0.567482,0.765777,1.234026,0.017675
4826,282,7077,3360,0.678068,0.944792,0.405444,0.944792,0.594556,0.567398,0.765712,1.233874,0.017688
4825,283,7077,3360,0.678068,0.944597,0.405394,0.944597,0.594606,0.567313,0.765648,1.233722,0.017697
4824,284,7077,3360,0.678068,0.944401,0.405344,0.944401,0.594656,0.567229,0.765584,1.23357,0.017717
4823,285,7077,3360,0.678068,0.944205,0.405294,0.944205,0.594706,0.567145,0.765519,1.233418,0.017793
4823,285,7076,3361,0.677973,0.944205,0.405328,0.944205,0.594672,0.567178,0.765455,1.233521,0.017804
4822,286,7076,3361,0.677973,0.944009,0.405278,0.944009,0.594722,0.567094,0.765391,1.233369,0.01782
4822,286,7075,3362,0.677877,0.944009,0.405312,0.944009,0.594688,0.567127,0.765326,1.233473,0.017836
4821,287,7075,3362,0.677877,0.943814,0.405262,0.943814,0.594738,0.567043,0.765262,1.233321,0.017851
4821,287,7074,3363,0.677781,0.943814,0.405296,0.943814,0.594704,0.567076,0.765198,1.233424,0.017854
4820,288,7074,3363,0.677781,0.943618,0.405246,0.943618,0.594754,0.566992,0.765133,1.233272,0.017888
4819,289,7074,3363,0.677781,0.943422,0.405196,0.943422,0.594804,0.566908,0.765069,1.23312,0.01791
4818,290,7074,3363,0.677781,0.943226,0.405146,0.943226,0.594854,0.566824,0.765005,1.232968,0.017982
4818,290,7073,3364,0.677685,0.943226,0.40518,0.943226,0.59482,0.566857,0.76494,1.233071,0.017998
4817,291,7073,3364,0.677685,0.943031,0.40513,0.943031,0.59487,0.566773,0.764876,1.232919,0.018005
4817,291,7072,3365,0.677589,0.943031,0.405164,0.943031,0.594836,0.566806,0.764812,1.233023,0.01803
4816,292,7072,3365,0.677589,0.942835,0.405114,0.942835,0.594886,0.566722,0.764748,1.232871,0.018035
4815,293,7072,3365,0.677589,0.942639,0.405064,0.942639,0.594936,0.566637,0.764683,1.232718,0.018059
4815,293,7071,3366,0.677494,0.942639,0.405098,0.942639,0.594902,0.566671,0.764619,1.232822,0.018065
4815,293,7070,3367,0.677398,0.942639,0.405133,0.942639,0.594867,0.566704,0.764555,1.232926,0.018102
4814,294,7070,3367,0.677398,0.942443,0.405082,0.942443,0.594918,0.56662,0.76449,1.232773,0.018126
4813,295,7070,3367,0.677398,0.942247,0.405032,0.942247,0.594968,0.566535,0.764426,1.232621,0.018201
4812,296,7070,3367,0.677398,0.942052,0.404982,0.942052,0.595018,0.566451,0.764362,1.232469,0.018204
4812,296,7069,3368,0.677302,0.942052,0.405016,0.942052,0.594984,0.566484,0.764297,1.232572,0.01823
4812,296,7068,3369,0.677206,0.942052,0.405051,0.942052,0.594949,0.566518,0.764233,1.232676,0.018236
4812,296,7067,3370,0.67711,0.942052,0.405085,0.942052,0.594915,0.566551,0.764169,1.23278,0.018244
4811,297,7067,3370,0.67711,0.941856,0.405035,0.941856,0.594965,0.566467,0.764104,1.232628,0.018254
4810,298,7067,3370,0.67711,0.94166,0.404984,0.94166,0.595016,0.566382,0.76404,1.232475,0.018265
4810,298,7066,3371,0.677014,0.94166,0.405019,0.94166,0.594981,0.566415,0.763976,1.232579,0.018304
4809,299,7066,3371,0.677014,0.941464,0.404968,0.941464,0.595032,0.566331,0.763911,1.232426,0.018321
4809,299,7065,3372,0.676919,0.941464,0.405003,0.941464,0.594997,0.566364,0.763847,1.23253,0.018358
4809,299,7064,3373,0.676823,0.941464,0.405037,0.941464,0.594963,0.566398,0.763783,1.232634,0.018475
4809,299,7063,3374,0.676727,0.941464,0.405071,0.941464,0.594929,0.566431,0.763718,1.232738,0.018485
4809,299,7062,3375,0.676631,0.941464,0.405105,0.941464,0.594895,0.566464,0.763654,1.232842,0.018498
4809,299,7061,3376,0.676535,0.941464,0.405139,0.941464,0.594861,0.566498,0.76359,1.232946,0.018511
4809,299,7060,3377,0.67644,0.941464,0.405173,0.941464,0.594827,0.566531,0.763525,1.233049,0.018653
4808,300,7060,3377,0.67644,0.941269,0.405123,0.941269,0.594877,0.566447,0.763461,1.232897,0.01867
4808,300,7059,3378,0.676344,0.941269,0.405157,0.941269,0.594843,0.56648,0.763397,1.233001,0.018684
4808,300,7058,3379,0.676248,0.941269,0.405191,0.941269,0.594809,0.566513,0.763332,1.233105,0.018705
4808,300,7057,3380,0.676152,0.941269,0.405225,0.941269,0.594775,0.566547,0.763268,1.233209,0.018739
4808,300,7056,3381,0.676056,0.941269,0.40526,0.941269,0.59474,0.56658,0.763204,1.233313,0.018784
4807,301,7056,3381,0.676056,0.941073,0.405209,0.941073,0.594791,0.566496,0.763139,1.23316,0.018829
4807,301,7055,3382,0.675961,0.941073,0.405244,0.941073,0.594756,0.566529,0.763075,1.233264,0.018832
4807,301,7054,3383,0.675865,0.941073,0.405278,0.941073,0.594722,0.566563,0.763011,1.233368,0.018928
4807,301,7053,3384,0.675769,0.941073,0.405312,0.941073,0.594688,0.566596,0.762946,1.233472,0.018985
4807,301,7052,3385,0.675673,0.941073,0.405346,0.941073,0.594654,0.566629,0.762882,1.233576,0.019012
4807,301,7051,3386,0.675577,0.941073,0.40538,0.941073,0.59462,0.566663,0.762818,1.23368,0.019038
4807,301,7050,3387,0.675481,0.941073,0.405415,0.941073,0.594585,0.566696,0.762753,1.233784,0.01909
4807,301,7049,3388,0.675386,0.941073,0.405449,0.941073,0.594551,0.56673,0.762689,1.233888,0.01915
4807,301,7048,3389,0.67529,0.941073,0.405483,0.941073,0.594517,0.566763,0.762625,1.233992,0.019161
4807,301,7047,3390,0.675194,0.941073,0.405517,0.941073,0.594483,0.566796,0.76256,1.234096,0.019186
4806,302,7047,3390,0.675194,0.940877,0.405467,0.940877,0.594533,0.566712,0.762496,1.233944,0.019234
4805,303,7047,3390,0.675194,0.940681,0.405417,0.940681,0.594583,0.566627,0.762432,1.233791,0.019249
4805,303,7046,3391,0.675098,0.940681,0.405451,0.940681,0.594549,0.566661,0.762367,1.233895,0.019253
4804,304,7046,3391,0.675098,0.940486,0.405401,0.940486,0.594599,0.566576,0.762303,1.233742,0.019297
4804,304,7045,3392,0.675002,0.940486,0.405435,0.940486,0.594565,0.56661,0.762239,1.233847,0.019364
4804,304,7044,3393,0.674907,0.940486,0.405469,0.940486,0.594531,0.566643,0.762174,1.233951,0.019506
4803,305,7044,3393,0.674907,0.94029,0.405419,0.94029,0.594581,0.566559,0.76211,1.233798,0.019577
4803,305,7043,3394,0.674811,0.94029,0.405453,0.94029,0.594547,0.566592,0.762046,1.233902,0.019604
4803,305,7042,3395,0.674715,0.94029,0.405488,0.94029,0.594512,0.566625,0.761981,1.234006,0.019617
4803,305,7041,3396,0.674619,0.94029,0.405522,0.94029,0.594478,0.566659,0.761917,1.23411,0.01963
4803,305,7040,3397,0.674523,0.94029,0.405556,0.94029,0.594444,0.566692,0.761853,1.234215,0.019798
4802,306,7040,3397,0.674523,0.940094,0.405506,0.940094,0.594494,0.566608,0.761788,1.234062,0.019857
4802,306,7039,3398,0.674428,0.940094,0.40554,0.940094,0.59446,0.566641,0.761724,1.234166,0.019885
