'True Positives','False Negatives','False Positives','True Negatives','False Positive Rate','True Positive Rate',Precision,Recall,Fallout,FMeasure,'Sample Size',Lift,Threshold
1681,11,1221,2087,0.369105,0.993499,0.579256,0.993499,0.420744,0.731824,0.5804,1.711748,0
1681,11,1220,2088,0.368803,0.993499,0.579455,0.993499,0.420545,0.731983,0.5802,1.712339,0
1681,11,1219,2089,0.368501,0.993499,0.579655,0.993499,0.420345,0.732143,0.58,1.712929,0
1681,11,1218,2090,0.368198,0.993499,0.579855,0.993499,0.420145,0.732302,0.5798,1.71352,0
1680,12,1218,2090,0.368198,0.992908,0.57971,0.992908,0.42029,0.732026,0.5796,1.713091,0
1680,12,1217,2091,0.367896,0.992908,0.57991,0.992908,0.42009,0.732186,0.5794,1.713683,0
1680,12,1216,2092,0.367594,0.992908,0.58011,0.992908,0.41989,0.732345,0.5792,1.714275,0
1680,12,1215,2093,0.367291,0.992908,0.580311,0.992908,0.419689,0.732505,0.579,1.714867,0
1680,12,1214,2094,0.366989,0.992908,0.580511,0.992908,0.419489,0.732665,0.5788,1.715459,0
1680,12,1213,2095,0.366687,0.992908,0.580712,0.992908,0.419288,0.732824,0.5786,1.716052,0
1680,12,1212,2096,0.366385,0.992908,0.580913,0.992908,0.419087,0.732984,0.5784,1.716646,0
1680,12,1211,2097,0.366082,0.992908,0.581114,0.992908,0.418886,0.733144,0.5782,1.717239,0
1680,12,1210,2098,0.36578,0.992908,0.581315,0.992908,0.418685,0.733304,0.578,1.717834,0
1680,12,1209,2099,0.365478,0.992908,0.581516,0.992908,0.418484,0.733464,0.5778,1.718428,0
1680,12,1208,2100,0.365175,0.992908,0.581717,0.992908,0.418283,0.733624,0.5776,1.719023,0
1680,12,1207,2101,0.364873,0.992908,0.581919,0.992908,0.418081,0.733785,0.5774,1.719619,0
1680,12,1206,2102,0.364571,0.992908,0.582121,0.992908,0.417879,0.733945,0.5772,1.720214,0
1680,12,1205,2103,0.364268,0.992908,0.582322,0.992908,0.417678,0.734105,0.577,1.720811,0
1680,12,1204,2104,0.363966,0.992908,0.582524,0.992908,0.417476,0.734266,0.5768,1.721407,0
1680,12,1203,2105,0.363664,0.992908,0.582726,0.992908,0.417274,0.734426,0.5766,1.722005,0
1680,12,1202,2106,0.363362,0.992908,0.582929,0.992908,0.417071,0.734587,0.5764,1.722602,0
1680,12,1201,2107,0.363059,0.992908,0.583131,0.992908,0.416869,0.734747,0.5762,1.7232,0
1680,12,1200,2108,0.362757,0.992908,0.583333,0.992908,0.416667,0.734908,0.576,1.723798,0
1680,12,1199,2109,0.362455,0.992908,0.583536,0.992908,0.416464,0.735069,0.5758,1.724397,0
1680,12,1198,2110,0.362152,0.992908,0.583739,0.992908,0.416261,0.73523,0.5756,1.724996,0
1680,12,1197,2111,0.36185,0.992908,0.583942,0.992908,0.416058,0.735391,0.5754,1.725596,0
1680,12,1196,2112,0.361548,0.992908,0.584145,0.992908,0.415855,0.735552,0.5752,1.726196,0
1680,12,1195,2113,0.361245,0.992908,0.584348,0.992908,0.415652,0.735713,0.575,1.726796,0
1680,12,1194,2114,0.360943,0.992908,0.584551,0.992908,0.415449,0.735874,0.5748,1.727397,0
1680,12,1193,2115,0.360641,0.992908,0.584755,0.992908,0.415245,0.736035,0.5746,1.727998,0
1680,12,1192,2116,0.360339,0.992908,0.584958,0.992908,0.415042,0.736196,0.5744,1.7286,0
1680,12,1191,2117,0.360036,0.992908,0.585162,0.992908,0.414838,0.736358,0.5742,1.729202,0
1680,12,1190,2118,0.359734,0.992908,0.585366,0.992908,0.414634,0.736519,0.574,1.729805,0
1680,12,1189,2119,0.359432,0.992908,0.58557,0.992908,0.41443,0.736681,0.5738,1.730407,0
1680,12,1188,2120,0.359129,0.992908,0.585774,0.992908,0.414226,0.736842,0.5736,1.731011,0
1680,12,1187,2121,0.358827,0.992908,0.585978,0.992908,0.414022,0.737004,0.5734,1.731615,0
1680,12,1186,2122,0.358525,0.992908,0.586183,0.992908,0.413817,0.737165,0.5732,1.732219,0
1680,12,1185,2123,0.358222,0.992908,0.586387,0.992908,0.413613,0.737327,0.573,1.732823,0
1680,12,1184,2124,0.35792,0.992908,0.586592,0.992908,0.413408,0.737489,0.5728,1.733428,0
1680,12,1183,2125,0.357618,0.992908,0.586797,0.992908,0.413203,0.737651,0.5726,1.734034,0
1680,12,1182,2126,0.357316,0.992908,0.587002,0.992908,0.412998,0.737813,0.5724,1.73464,0
1680,12,1181,2127,0.357013,0.992908,0.587207,0.992908,0.412793,0.737975,0.5722,1.735246,0
1680,12,1180,2128,0.356711,0.992908,0.587413,0.992908,0.412587,0.738137,0.572,1.735853,0
1680,12,1179,2129,0.356409,0.992908,0.587618,0.992908,0.412382,0.738299,0.5718,1.73646,0
1680,12,1178,2130,0.356106,0.992908,0.587824,0.992908,0.412176,0.738462,0.5716,1.737068,0
1680,12,1177,2131,0.355804,0.992908,0.588029,0.992908,0.411971,0.738624,0.5714,1.737676,0
1680,12,1176,2132,0.355502,0.992908,0.588235,0.992908,0.411765,0.738786,0.5712,1.738284,0
1680,12,1175,2133,0.3552,0.992908,0.588441,0.992908,0.411559,0.738949,0.571,1.738893,0
1680,12,1174,2134,0.354897,0.992908,0.588648,0.992908,0.411352,0.739111,0.5708,1.739502,0
1680,12,1173,2135,0.354595,0.992908,0.588854,0.992908,0.411146,0.739274,0.5706,1.740112,0
1680,12,1172,2136,0.354293,0.992908,0.58906,0.992908,0.41094,0.739437,0.5704,1.740722,0
1680,12,1171,2137,0.35399,0.992908,0.589267,0.992908,0.410733,0.739599,0.5702,1.741333,0
1680,12,1170,2138,0.353688,0.992908,0.589474,0.992908,0.410526,0.739762,0.57,1.741944,0
1680,12,1169,2139,0.353386,0.992908,0.589681,0.992908,0.410319,0.739925,0.5698,1.742555,0
1680,12,1168,2140,0.353083,0.992908,0.589888,0.992908,0.410112,0.740088,0.5696,1.743167,0
1680,12,1167,2141,0.352781,0.992908,0.590095,0.992908,0.409905,0.740251,0.5694,1.743779,0
1680,12,1166,2142,0.352479,0.992908,0.590302,0.992908,0.409698,0.740414,0.5692,1.744392,0
1680,12,1165,2143,0.352177,0.992908,0.59051,0.992908,0.40949,0.740577,0.569,1.745005,0
1680,12,1164,2144,0.351874,0.992908,0.590717,0.992908,0.409283,0.740741,0.5688,1.745618,0
1680,12,1163,2145,0.351572,0.992908,0.590925,0.992908,0.409075,0.740904,0.5686,1.746233,0
1680,12,1162,2146,0.35127,0.992908,0.591133,0.992908,0.408867,0.741067,0.5684,1.746847,0
1680,12,1161,2147,0.350967,0.992908,0.591341,0.992908,0.408659,0.741231,0.5682,1.747462,0
1680,12,1160,2148,0.350665,0.992908,0.591549,0.992908,0.408451,0.741395,0.568,1.748077,0
1680,12,1159,2149,0.350363,0.992908,0.591758,0.992908,0.408242,0.741558,0.5678,1.748693,0
1680,12,1158,2150,0.35006,0.992908,0.591966,0.992908,0.408034,0.741722,0.5676,1.749309,0
1680,12,1157,2151,0.349758,0.992908,0.592175,0.992908,0.407825,0.741886,0.5674,1.749926,0
1680,12,1156,2152,0.349456,0.992908,0.592384,0.992908,0.407616,0.742049,0.5672,1.750543,0
1680,12,1155,2153,0.349154,0.992908,0.592593,0.992908,0.407407,0.742213,0.567,1.75116,0
1680,12,1154,2154,0.348851,0.992908,0.592802,0.992908,0.407198,0.742377,0.5668,1.751778,0
1680,12,1153,2155,0.348549,0.992908,0.593011,0.992908,0.406989,0.742541,0.5666,1.752396,0
1680,12,1152,2156,0.348247,0.992908,0.59322,0.992908,0.40678,0.742706,0.5664,1.753015,0
1680,12,1151,2157,0.347944,0.992908,0.59343,0.992908,0.40657,0.74287,0.5662,1.753634,0
1680,12,1150,2158,0.347642,0.992908,0.59364,0.992908,0.40636,0.743034,0.566,1.754254,0
1680,12,1149,2159,0.34734,0.992908,0.593849,0.992908,0.406151,0.743198,0.5658,1.754874,0
1680,12,1148,2160,0.347037,0.992908,0.594059,0.992908,0.405941,0.743363,0.5656,1.755495,0
1680,12,1147,2161,0.346735,0.992908,0.59427,0.992908,0.40573,0.743527,0.5654,1.756116,0
1680,12,1146,2162,0.346433,0.992908,0.59448,0.992908,0.40552,0.743692,0.5652,1.756737,0
1680,12,1145,2163,0.346131,0.992908,0.59469,0.992908,0.40531,0.743857,0.565,1.757359,0
1680,12,1144,2164,0.345828,0.992908,0.594901,0.992908,0.405099,0.744021,0.5648,1.757981,0
1680,12,1143,2165,0.345526,0.992908,0.595112,0.992908,0.404888,0.744186,0.5646,1.758604,0
1680,12,1142,2166,0.345224,0.992908,0.595322,0.992908,0.404678,0.744351,0.5644,1.759227,0
1680,12,1141,2167,0.344921,0.992908,0.595533,0.992908,0.404467,0.744516,0.5642,1.759851,0
1680,12,1140,2168,0.344619,0.992908,0.595745,0.992908,0.404255,0.744681,0.564,1.760475,0
1680,12,1139,2169,0.344317,0.992908,0.595956,0.992908,0.404044,0.744846,0.5638,1.761099,0
1680,12,1138,2170,0.344015,0.992908,0.596167,0.992908,0.403833,0.745011,0.5636,1.761724,0
1680,12,1137,2171,0.343712,0.992908,0.596379,0.992908,0.403621,0.745176,0.5634,1.76235,0
1680,12,1136,2172,0.34341,0.992908,0.596591,0.992908,0.403409,0.745342,0.5632,1.762975,0
1680,12,1135,2173,0.343108,0.992908,0.596803,0.992908,0.403197,0.745507,0.563,1.763602,0
1680,12,1134,2174,0.342805,0.992908,0.597015,0.992908,0.402985,0.745672,0.5628,1.764229,0
1680,12,1133,2175,0.342503,0.992908,0.597227,0.992908,0.402773,0.745838,0.5626,1.764856,0
1680,12,1132,2176,0.342201,0.992908,0.59744,0.992908,0.40256,0.746004,0.5624,1.765483,0
1680,12,1131,2177,0.341898,0.992908,0.597652,0.992908,0.402348,0.746169,0.5622,1.766111,0
1680,12,1130,2178,0.341596,0.992908,0.597865,0.992908,0.402135,0.746335,0.562,1.76674,0
1680,12,1129,2179,0.341294,0.992908,0.598078,0.992908,0.401922,0.746501,0.5618,1.767369,0
1680,12,1128,2180,0.340992,0.992908,0.598291,0.992908,0.401709,0.746667,0.5616,1.767998,0
1680,12,1127,2181,0.340689,0.992908,0.598504,0.992908,0.401496,0.746833,0.5614,1.768628,0
1680,12,1126,2182,0.340387,0.992908,0.598717,0.992908,0.401283,0.746999,0.5612,1.769258,0
1680,12,1125,2183,0.340085,0.992908,0.59893,0.992908,0.40107,0.747165,0.561,1.769889,0
1679,13,1125,2183,0.340085,0.992317,0.598787,0.992317,0.401213,0.746886,0.5608,1.769466,0
1679,13,1124,2184,0.339782,0.992317,0.599001,0.992317,0.400999,0.747052,0.5606,1.770098,0
1679,13,1123,2185,0.33948,0.992317,0.599215,0.992317,0.400785,0.747219,0.5604,1.770729,0
1678,14,1123,2185,0.33948,0.991726,0.599072,0.991726,0.400928,0.74694,0.5602,1.770307,0
1678,14,1122,2186,0.339178,0.991726,0.599286,0.991726,0.400714,0.747106,0.56,1.770939,0
1678,14,1121,2187,0.338875,0.991726,0.5995,0.991726,0.4005,0.747272,0.5598,1.771572,0
1678,14,1120,2188,0.338573,0.991726,0.599714,0.991726,0.400286,0.747439,0.5596,1.772205,0
1678,14,1119,2189,0.338271,0.991726,0.599928,0.991726,0.400072,0.747605,0.5594,1.772838,0
1678,14,1118,2190,0.337969,0.991726,0.600143,0.991726,0.399857,0.747772,0.5592,1.773472,0
1678,14,1117,2191,0.337666,0.991726,0.600358,0.991726,0.399642,0.747938,0.559,1.774107,0
1678,14,1116,2192,0.337364,0.991726,0.600573,0.991726,0.399427,0.748105,0.5588,1.774742,0
1678,14,1115,2193,0.337062,0.991726,0.600788,0.991726,0.399212,0.748272,0.5586,1.775377,0
1678,14,1114,2194,0.336759,0.991726,0.601003,0.991726,0.398997,0.748439,0.5584,1.776013,0
1678,14,1113,2195,0.336457,0.991726,0.601218,0.991726,0.398782,0.748606,0.5582,1.77665,0
1678,14,1112,2196,0.336155,0.991726,0.601434,0.991726,0.398566,0.748773,0.558,1.777286,0
1678,14,1111,2197,0.335852,0.991726,0.601649,0.991726,0.398351,0.74894,0.5578,1.777924,0
1677,15,1111,2197,0.335852,0.991135,0.601506,0.991135,0.398494,0.748661,0.5576,1.777501,0
1677,15,1110,2198,0.33555,0.991135,0.601722,0.991135,0.398278,0.748828,0.5574,1.778139,0
1677,15,1109,2199,0.335248,0.991135,0.601938,0.991135,0.398062,0.748995,0.5572,1.778777,0
1677,15,1108,2200,0.334946,0.991135,0.602154,0.991135,0.397846,0.749162,0.557,1.779416,0
1676,16,1108,2200,0.334946,0.990544,0.602011,0.990544,0.397989,0.748883,0.5568,1.778994,0
1676,16,1107,2201,0.334643,0.990544,0.602228,0.990544,0.397772,0.74905,0.5566,1.779633,0
1676,16,1106,2202,0.334341,0.990544,0.602444,0.990544,0.397556,0.749218,0.5564,1.780273,0
1676,16,1105,2203,0.334039,0.990544,0.602661,0.990544,0.397339,0.749385,0.5562,1.780913,0
1676,16,1104,2204,0.333736,0.990544,0.602878,0.990544,0.397122,0.749553,0.556,1.781553,0
1676,16,1103,2205,0.333434,0.990544,0.603095,0.990544,0.396905,0.74972,0.5558,1.782195,0
1676,16,1102,2206,0.333132,0.990544,0.603312,0.990544,0.396688,0.749888,0.5556,1.782836,0
1676,16,1101,2207,0.33283,0.990544,0.603529,0.990544,0.396471,0.750056,0.5554,1.783478,0
1676,16,1100,2208,0.332527,0.990544,0.603746,0.990544,0.396254,0.750224,0.5552,1.784121,0
1675,17,1100,2208,0.332527,0.989953,0.603604,0.989953,0.396396,0.749944,0.555,1.783699,0
1675,17,1099,2209,0.332225,0.989953,0.603821,0.989953,0.396179,0.750112,0.5548,1.784342,0
1674,18,1099,2209,0.332225,0.989362,0.603678,0.989362,0.396322,0.749832,0.5546,1.783919,0
1674,18,1098,2210,0.331923,0.989362,0.603896,0.989362,0.396104,0.75,0.5544,1.784563,0
1674,18,1097,2211,0.33162,0.989362,0.604114,0.989362,0.395886,0.750168,0.5542,1.785207,0
1673,19,1097,2211,0.33162,0.988771,0.603971,0.988771,0.396029,0.749888,0.554,1.784785,0
1673,19,1096,2212,0.331318,0.988771,0.604189,0.988771,0.395811,0.750056,0.5538,1.785429,0
1673,19,1095,2213,0.331016,0.988771,0.604408,0.988771,0.395592,0.750224,0.5536,1.786074,0
1673,19,1094,2214,0.330713,0.988771,0.604626,0.988771,0.395374,0.750392,0.5534,1.78672,0
1673,19,1093,2215,0.330411,0.988771,0.604845,0.988771,0.395155,0.750561,0.5532,1.787366,0
1673,19,1092,2216,0.330109,0.988771,0.605063,0.988771,0.394937,0.750729,0.553,1.788012,0
1673,19,1091,2217,0.329807,0.988771,0.605282,0.988771,0.394718,0.750898,0.5528,1.788659,0
1673,19,1090,2218,0.329504,0.988771,0.605501,0.988771,0.394499,0.751066,0.5526,1.789306,0
1673,19,1089,2219,0.329202,0.988771,0.60572,0.988771,0.39428,0.751235,0.5524,1.789954,0
1673,19,1088,2220,0.3289,0.988771,0.60594,0.988771,0.39406,0.751404,0.5522,1.790602,0
1673,19,1087,2221,0.328597,0.988771,0.606159,0.988771,0.393841,0.751572,0.552,1.791251,0
1673,19,1086,2222,0.328295,0.988771,0.606379,0.988771,0.393621,0.751741,0.5518,1.7919,0
1673,19,1085,2223,0.327993,0.988771,0.606599,0.988771,0.393401,0.75191,0.5516,1.79255,0
1672,20,1085,2223,0.327993,0.98818,0.606456,0.98818,0.393544,0.75163,0.5514,1.792129,0
1672,20,1084,2224,0.32769,0.98818,0.606676,0.98818,0.393324,0.751799,0.5512,1.792779,0
1671,21,1084,2224,0.32769,0.987589,0.606534,0.987589,0.393466,0.751518,0.551,1.792357,0
1671,21,1083,2225,0.327388,0.987589,0.606754,0.987589,0.393246,0.751687,0.5508,1.793008,0
1671,21,1082,2226,0.327086,0.987589,0.606974,0.987589,0.393026,0.751856,0.5506,1.793659,0
1671,21,1081,2227,0.326784,0.987589,0.607195,0.987589,0.392805,0.752025,0.5504,1.794311,0
1671,21,1080,2228,0.326481,0.987589,0.607415,0.987589,0.392585,0.752194,0.5502,1.794963,0
1671,21,1079,2229,0.326179,0.987589,0.607636,0.987589,0.392364,0.752364,0.55,1.795616,0
1671,21,1078,2230,0.325877,0.987589,0.607857,0.987589,0.392143,0.752533,0.5498,1.796269,0
1671,21,1077,2231,0.325574,0.987589,0.608079,0.987589,0.391921,0.752703,0.5496,1.796923,0
1670,22,1077,2231,0.325574,0.986998,0.607936,0.986998,0.392064,0.752422,0.5494,1.796501,0
1670,22,1076,2232,0.325272,0.986998,0.608157,0.986998,0.391843,0.752591,0.5492,1.797155,0
1670,22,1075,2233,0.32497,0.986998,0.608379,0.986998,0.391621,0.752761,0.549,1.79781,0
1670,22,1074,2234,0.324667,0.986998,0.608601,0.986998,0.391399,0.752931,0.5488,1.798465,0
1670,22,1073,2235,0.324365,0.986998,0.608822,0.986998,0.391178,0.7531,0.5486,1.799121,0
1670,22,1072,2236,0.324063,0.986998,0.609044,0.986998,0.390956,0.75327,0.5484,1.799777,0
1670,22,1071,2237,0.323761,0.986998,0.609267,0.986998,0.390733,0.75344,0.5482,1.800433,0
1670,22,1070,2238,0.323458,0.986998,0.609489,0.986998,0.390511,0.75361,0.548,1.801091,0
1670,22,1069,2239,0.323156,0.986998,0.609712,0.986998,0.390288,0.75378,0.5478,1.801748,0
1670,22,1068,2240,0.322854,0.986998,0.609934,0.986998,0.390066,0.75395,0.5476,1.802406,0
1670,22,1067,2241,0.322551,0.986998,0.610157,0.986998,0.389843,0.754121,0.5474,1.803065,0
1670,22,1066,2242,0.322249,0.986998,0.61038,0.986998,0.38962,0.754291,0.5472,1.803724,0
1670,22,1065,2243,0.321947,0.986998,0.610603,0.986998,0.389397,0.754461,0.547,1.804383,0
1670,22,1064,2244,0.321644,0.986998,0.610827,0.986998,0.389173,0.754632,0.5468,1.805043,0
1670,22,1063,2245,0.321342,0.986998,0.61105,0.986998,0.38895,0.754802,0.5466,1.805704,0
1670,22,1062,2246,0.32104,0.986998,0.611274,0.986998,0.388726,0.754973,0.5464,1.806365,0
1670,22,1061,2247,0.320738,0.986998,0.611498,0.986998,0.388502,0.755144,0.5462,1.807026,0
1669,23,1061,2247,0.320738,0.986407,0.611355,0.986407,0.388645,0.754862,0.546,1.806606,0
1669,23,1060,2248,0.320435,0.986407,0.611579,0.986407,0.388421,0.755033,0.5458,1.807268,0
1669,23,1059,2249,0.320133,0.986407,0.611804,0.986407,0.388196,0.755204,0.5456,1.80793,0
1669,23,1058,2250,0.319831,0.986407,0.612028,0.986407,0.387972,0.755375,0.5454,1.808593,0
1669,23,1057,2251,0.319528,0.986407,0.612252,0.986407,0.387748,0.755545,0.5452,1.809256,0
1669,23,1056,2252,0.319226,0.986407,0.612477,0.986407,0.387523,0.755717,0.545,1.80992,0
1669,23,1055,2253,0.318924,0.986407,0.612702,0.986407,0.387298,0.755888,0.5448,1.810585,0
1669,23,1054,2254,0.318622,0.986407,0.612927,0.986407,0.387073,0.756059,0.5446,1.81125,0
1669,23,1053,2255,0.318319,0.986407,0.613152,0.986407,0.386848,0.75623,0.5444,1.811915,0
1669,23,1052,2256,0.318017,0.986407,0.613377,0.986407,0.386623,0.756402,0.5442,1.812581,0
1669,23,1051,2257,0.317715,0.986407,0.613603,0.986407,0.386397,0.756573,0.544,1.813247,0
1669,23,1050,2258,0.317412,0.986407,0.613829,0.986407,0.386171,0.756745,0.5438,1.813914,0
1669,23,1049,2259,0.31711,0.986407,0.614054,0.986407,0.385946,0.756916,0.5436,1.814582,0
1669,23,1048,2260,0.316808,0.986407,0.61428,0.986407,0.38572,0.757088,0.5434,1.81525,0
1669,23,1047,2261,0.316505,0.986407,0.614507,0.986407,0.385493,0.75726,0.5432,1.815918,0
1669,23,1046,2262,0.316203,0.986407,0.614733,0.986407,0.385267,0.757431,0.543,1.816587,0
1669,23,1045,2263,0.315901,0.986407,0.614959,0.986407,0.385041,0.757603,0.5428,1.817256,0
1668,24,1045,2263,0.315901,0.985816,0.614818,0.985816,0.385182,0.757321,0.5426,1.816837,0
1668,24,1044,2264,0.315599,0.985816,0.615044,0.985816,0.384956,0.757493,0.5424,1.817507,0
1668,24,1043,2265,0.315296,0.985816,0.615271,0.985816,0.384729,0.757665,0.5422,1.818177,0
1668,24,1042,2266,0.314994,0.985816,0.615498,0.985816,0.384502,0.757837,0.542,1.818848,0
1668,24,1041,2267,0.314692,0.985816,0.615725,0.985816,0.384275,0.75801,0.5418,1.819519,0
1668,24,1040,2268,0.314389,0.985816,0.615953,0.985816,0.384047,0.758182,0.5416,1.820191,0
1668,24,1039,2269,0.314087,0.985816,0.61618,0.985816,0.38382,0.758354,0.5414,1.820864,0
1668,24,1038,2270,0.313785,0.985816,0.616408,0.985816,0.383592,0.758527,0.5412,1.821537,0
1668,24,1037,2271,0.313482,0.985816,0.616636,0.985816,0.383364,0.758699,0.541,1.82221,0
1668,24,1036,2272,0.31318,0.985816,0.616864,0.985816,0.383136,0.758872,0.5408,1.822884,0
1668,24,1035,2273,0.312878,0.985816,0.617092,0.985816,0.382908,0.759044,0.5406,1.823558,0
